22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,New Beetle Convertible,Manual 5-spd,Minicompact Cars,2006,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,New Beetle Convertible,Automatic (S6),Minicompact Cars,2006,-1250,
26,Front-Wheel Drive,1350,Regular Gasoline,Acura,RSX,Manual 5-spd,Subcompact Cars,2006,0,
23,Front-Wheel Drive,1900,Premium Gasoline,Acura,RSX,Manual 6-spd,Subcompact Cars,2006,-2750,
25,Front-Wheel Drive,1450,Regular Gasoline,Acura,RSX,Automatic (S5),Subcompact Cars,2006,-500,
23,Front-Wheel Drive,1900,Premium Gasoline,Audi,A4 Cabriolet,Automatic (variable gear ratios),Subcompact Cars,2006,-2750,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Caravelle,Automatic 3-spd,Midsize Cars,1986,-1250,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Audi,A4 Cabriolet quattro,Automatic (S5),Subcompact Cars,2006,-5250,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Audi,S4 Cabriolet,Manual 6-spd,Subcompact Cars,2006,-6750,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Audi,S4 Cabriolet,Automatic (S6),Subcompact Cars,2006,-6750,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,325ci,Manual 5-spd,Subcompact Cars,2006,-3500,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,325ci,Automatic (S5),Subcompact Cars,2006,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,330ci,Manual 6-spd,Subcompact Cars,2006,-3500,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,330ci,Automatic (S5),Subcompact Cars,2006,-4000,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,650ci,Manual 6-spd,Subcompact Cars,2006,-6750,
18,Rear-Wheel Drive,2400,Premium Gasoline,BMW,650ci,Automatic (S6),Subcompact Cars,2006,-5250,
16,Rear-Wheel Drive,2700,Premium Gasoline,BMW,650ci,Automatic (S6),Subcompact Cars,2006,-6750,
21,Front-Wheel Drive,1700,Regular Gasoline,Plymouth,Caravelle,Automatic 3-spd,Midsize Cars,1986,-1750,
15,Rear-Wheel Drive,2900,Premium Gasoline,BMW,650ci Convertible,Manual 6-spd,Subcompact Cars,2006,-7750,
18,Rear-Wheel Drive,2400,Premium Gasoline,BMW,650ci Convertible,Automatic (S6),Subcompact Cars,2006,-5250,
15,Rear-Wheel Drive,2900,Premium Gasoline,BMW,650ci Convertible,Automatic (S6),Subcompact Cars,2006,-7750,
17,Rear-Wheel Drive,2550,Premium Gasoline,BMW,M3,Manual 6-spd,Subcompact Cars,2006,-6000,
17,Rear-Wheel Drive,2550,Premium Gasoline,BMW,M3,Automatic (S6),Subcompact Cars,2006,-6000,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Aveo 5,Automatic 4-spd,Subcompact Cars,2006,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Chevrolet,Aveo 5,Manual 5-spd,Subcompact Cars,2006,0,
23,Front-Wheel Drive,1900,Premium Gasoline,Chevrolet,Cobalt,Manual 5-spd,Subcompact Cars,2006,-2750,
24,Front-Wheel Drive,1500,Regular Gasoline,Chevrolet,Cobalt,Automatic 4-spd,Subcompact Cars,2006,-750,
25,Front-Wheel Drive,1450,Regular Gasoline,Chevrolet,Cobalt,Manual 5-spd,Subcompact Cars,2006,-500,
16,Rear-Wheel Drive,2700,Premium Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1986,-6750,
24,Front-Wheel Drive,1800,Premium Gasoline,Chevrolet,Cobalt,Automatic 4-spd,Subcompact Cars,2006,-2250,
25,Front-Wheel Drive,1750,Premium Gasoline,Chevrolet,Cobalt,Manual 5-spd,Subcompact Cars,2006,-2000,
19,Rear-Wheel Drive,1900,Regular Gasoline,Ford,Mustang,Automatic 5-spd,Subcompact Cars,2006,-2750,
20,Rear-Wheel Drive,1800,Regular Gasoline,Ford,Mustang,Manual 5-spd,Subcompact Cars,2006,-2250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Mustang,Automatic 5-spd,Subcompact Cars,2006,-3250,
18,Rear-Wheel Drive,2000,Regular Gasoline,Ford,Mustang,Manual 5-spd,Subcompact Cars,2006,-3250,
30,Front-Wheel Drive,1200,Regular Gasoline,Honda,Civic,Automatic 5-spd,Subcompact Cars,2006,750,
29,Front-Wheel Drive,1250,Regular Gasoline,Honda,Civic,Manual 5-spd,Subcompact Cars,2006,500,
22,Front-Wheel Drive,1600,Regular Gasoline,Hyundai,Tiburon,Automatic 4-spd,Subcompact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Hyundai,Tiburon,Manual 5-spd,Subcompact Cars,2006,-1000,
15,Rear-Wheel Drive,2400,Regular Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1986,-5250,
19,Front-Wheel Drive,1900,Regular Gasoline,Hyundai,Tiburon,Automatic 4-spd,Subcompact Cars,2006,-2750,
20,Front-Wheel Drive,1800,Regular Gasoline,Hyundai,Tiburon,Manual 5-spd,Subcompact Cars,2006,-2250,
19,Front-Wheel Drive,1900,Regular Gasoline,Hyundai,Tiburon,Manual 6-spd,Subcompact Cars,2006,-2750,
19,Rear-Wheel Drive,2250,Premium Gasoline,Jaguar,XK8,Automatic 6-spd,Subcompact Cars,2006,-4500,
17,Rear-Wheel Drive,2550,Premium Gasoline,Jaguar,XKR,Automatic 6-spd,Subcompact Cars,2006,-6000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Lexus,IS 250,Manual 6-spd,Subcompact Cars,2006,-3500,
24,Rear-Wheel Drive,1800,Premium Gasoline,Lexus,IS 250,Automatic (S6),Subcompact Cars,2006,-2250,
22,4-Wheel or All-Wheel Drive,1950,Premium Gasoline,Lexus,IS 250 AWD,Automatic (S6),Subcompact Cars,2006,-3000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Lexus,IS 350,Automatic (S6),Subcompact Cars,2006,-3500,
13,Rear-Wheel Drive,3300,Premium Gasoline,Maserati,Coupe Cambiocorsa/GT/G-Sport,Automatic 6-spd,Subcompact Cars,2006,-9750,
12,Rear-Wheel Drive,3000,Regular Gasoline,Plymouth,Gran Fury,Automatic 3-spd,Midsize Cars,1986,-8250,
14,Rear-Wheel Drive,3100,Premium Gasoline,Maserati,Coupe Cambiocorsa/GT/G-Sport,Manual 6-spd,Subcompact Cars,2006,-8750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mazda,RX-8,Manual 6-spd,Subcompact Cars,2006,-5250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mazda,RX-8,Automatic (S6),Subcompact Cars,2006,-4500,
20,Rear-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,CLK350,Automatic 7-spd,Subcompact Cars,2006,-4000,
19,Rear-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,CLK350 (Cabriolet),Automatic 7-spd,Subcompact Cars,2006,-4500,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,CLK500,Automatic 7-spd,Subcompact Cars,2006,-5250,
18,Rear-Wheel Drive,2400,Premium Gasoline,Mercedes-Benz,CLK500 (Cabriolet),Automatic 7-spd,Subcompact Cars,2006,-5250,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,CLK55 AMG (Cabriolet),Automatic (S5),Subcompact Cars,2006,-6000,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Eclipse,Manual 5-spd,Subcompact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Mitsubishi,Eclipse,Automatic (S4),Subcompact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1986,-1000,
19,Front-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Eclipse,Manual 6-spd,Subcompact Cars,2006,-4500,
20,Front-Wheel Drive,2150,Premium Gasoline,Mitsubishi,Eclipse,Automatic (S5),Subcompact Cars,2006,-4000,
25,Front-Wheel Drive,1450,Regular Gasoline,Pontiac,Wave 5,Automatic 4-spd,Subcompact Cars,2006,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Pontiac,Wave 5,Manual 5-spd,Subcompact Cars,2006,0,
21,Front-Wheel Drive,2050,Premium Gasoline,Saab,9-3 Convertible,Manual 5-spd,Subcompact Cars,2006,-3500,
20,Front-Wheel Drive,2150,Premium Gasoline,Saab,9-3 Convertible,Automatic (S5),Subcompact Cars,2006,-4000,
19,Front-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Convertible,Manual 6-spd,Subcompact Cars,2006,-4500,
19,Front-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Convertible,Automatic (S6),Subcompact Cars,2006,-4500,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Impreza AWD,Automatic 4-spd,Subcompact Cars,2006,-4000,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Impreza AWD,Automatic 4-spd,Subcompact Cars,2006,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1986,-1250,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Impreza AWD,Manual 5-spd,Subcompact Cars,2006,-4000,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Impreza AWD,Manual 5-spd,Subcompact Cars,2006,-1250,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Subaru,Impreza AWD,Manual 6-spd,Subcompact Cars,2006,-5250,
25,Front-Wheel Drive,1450,Regular Gasoline,Suzuki,Swift x,Automatic 4-spd,Subcompact Cars,2006,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Suzuki,Swift x,Manual 5-spd,Subcompact Cars,2006,0,
23,Front-Wheel Drive,1550,Regular Gasoline,Scion,tC,Automatic 4-spd,Subcompact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Scion,tC,Manual 5-spd,Subcompact Cars,2006,-1250,
30,Front-Wheel Drive,1200,Regular Gasoline,Scion,xA,Automatic 4-spd,Subcompact Cars,2006,750,
30,Front-Wheel Drive,1200,Regular Gasoline,Scion,xA,Manual 5-spd,Subcompact Cars,2006,750,
34,Front-Wheel Drive,1150,Diesel,Volkswagen,New Beetle,Manual 5-spd,Subcompact Cars,2006,1000,
26,Front-Wheel Drive,1350,Regular Gasoline,Plymouth,Reliant,Manual 5-spd,Midsize Cars,1986,0,
33,Front-Wheel Drive,1150,Diesel,Volkswagen,New Beetle,Automatic (S6),Subcompact Cars,2006,1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle,Manual 5-spd,Subcompact Cars,2006,-1000,
23,Front-Wheel Drive,1550,Regular Gasoline,Volkswagen,New Beetle,Automatic (S6),Subcompact Cars,2006,-1000,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A4,Automatic (variable gear ratios),Compact Cars,2006,-2250,
24,Front-Wheel Drive,1800,Premium Gasoline,Audi,A4,Manual 6-spd,Compact Cars,2006,-2250,
21,Front-Wheel Drive,2050,Premium Gasoline,Audi,A4,Automatic (variable gear ratios),Compact Cars,2006,-3500,
23,4-Wheel or All-Wheel Drive,1900,Premium Gasoline,Audi,A4 quattro,Manual 6-spd,Compact Cars,2006,-2750,
22,4-Wheel or All-Wheel Drive,1950,Premium Gasoline,Audi,A4 quattro,Automatic (S6),Compact Cars,2006,-3000,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Audi,A4 quattro,Manual 6-spd,Compact Cars,2006,-4500,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Audi,A4 quattro,Automatic (S6),Compact Cars,2006,-4000,
21,Front-Wheel Drive,1700,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1986,-1750,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Audi,S4,Manual 6-spd,Compact Cars,2006,-6750,
16,4-Wheel or All-Wheel Drive,2700,Premium Gasoline,Audi,S4,Automatic (S6),Compact Cars,2006,-6750,
13,4-Wheel or All-Wheel Drive,3300,Premium Gasoline,Bentley,Continental GT,Automatic (S6),Compact Cars,2006,-9750,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,325i,Manual 6-spd,Compact Cars,2006,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,325i,Automatic (S6),Compact Cars,2006,-3500,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,BMW,325xi,Manual 6-spd,Compact Cars,2006,-4000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,BMW,325xi,Automatic (S6),Compact Cars,2006,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,330i,Manual 6-spd,Compact Cars,2006,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,BMW,330i,Automatic (S6),Compact Cars,2006,-3500,
20,Rear-Wheel Drive,2150,Premium Gasoline,BMW,330i,Automatic (S6),Compact Cars,2006,-4000,
27,Rear-Wheel Drive,1300,Regular Gasoline,Pontiac,1000,Manual 4-spd,Subcompact Cars,1985,250,
19,Front-Wheel Drive,1900,Regular Gasoline,Plymouth,Reliant,Automatic 3-spd,Midsize Cars,1986,-2750,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,BMW,330xi,Manual 6-spd,Compact Cars,2006,-4000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,BMW,330xi,Automatic (S6),Compact Cars,2006,-4000,
22,Front-Wheel Drive,1600,Regular Gasoline,Chevrolet,Optra,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Chevrolet,Optra,Manual 5-spd,Compact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Chevrolet,Optra 5,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Chevrolet,Optra 5,Manual 5-spd,Compact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Chrysler,Sebring Convertible,Automatic 4-spd,Compact Cars,2006,-1250,
25,Front-Wheel Drive,1450,Regular Gasoline,Ford,Focus,Automatic 4-spd,Compact Cars,2006,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Ford,Focus,Manual 5-spd,Compact Cars,2006,0,
23,Front-Wheel Drive,1550,Regular Gasoline,Ford,Focus,Manual 5-spd,Compact Cars,2006,-1000,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Bonneville,Automatic 3-spd,Midsize Cars,1986,-3250,
28,Front-Wheel Drive,1300,Regular Gasoline,Hyundai,Accent,Automatic 4-spd,Compact Cars,2006,250,
29,Front-Wheel Drive,1250,Regular Gasoline,Hyundai,Accent,Manual 5-spd,Compact Cars,2006,500,
20,Rear-Wheel Drive,2150,Premium Gasoline,Infiniti,G35,Manual 6-spd,Compact Cars,2006,-4000,
19,Rear-Wheel Drive,1900,Regular Gasoline,Infiniti,G35,Automatic (S5),Compact Cars,2006,-2750,
18,4-Wheel or All-Wheel Drive,2000,Regular Gasoline,Infiniti,G35,Automatic (S5),Compact Cars,2006,-3250,
19,Rear-Wheel Drive,2250,Premium Gasoline,Infiniti,G35,Automatic (S5),Compact Cars,2006,-4500,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Jaguar,X-Type,Automatic 5-spd,Compact Cars,2006,-5250,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Jaguar,X-Type,Manual 5-spd,Compact Cars,2006,-4500,
29,Front-Wheel Drive,1250,Regular Gasoline,Kia,Rio,Automatic 4-spd,Compact Cars,2006,500,
29,Front-Wheel Drive,1250,Regular Gasoline,Kia,Rio,Manual 5-spd,Compact Cars,2006,500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Bonneville,Automatic 3-spd,Midsize Cars,1986,-3250,
27,Front-Wheel Drive,1300,Regular Gasoline,Mazda,3,Manual 5-spd,Compact Cars,2006,250,
26,Front-Wheel Drive,1350,Regular Gasoline,Mazda,3,Automatic (S4),Compact Cars,2006,0,
25,Front-Wheel Drive,1450,Regular Gasoline,Mazda,3,Manual 5-spd,Compact Cars,2006,-500,
24,Front-Wheel Drive,1500,Regular Gasoline,Mazda,3,Automatic (S5),Compact Cars,2006,-750,
22,Rear-Wheel Drive,1950,Premium Gasoline,Mercedes-Benz,C230,Automatic 7-spd,Compact Cars,2006,-3000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,C230,Manual 6-spd,Compact Cars,2006,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,C280,Automatic 7-spd,Compact Cars,2006,-3500,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Mercedes-Benz,C280 4matic,Automatic 5-spd,Compact Cars,2006,-4000,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,C350,Automatic 7-spd,Compact Cars,2006,-3500,
21,Rear-Wheel Drive,2050,Premium Gasoline,Mercedes-Benz,C350,Manual 6-spd,Compact Cars,2006,-3500,
19,Rear-Wheel Drive,1900,Regular Gasoline,Pontiac,Bonneville,Automatic 4-spd,Midsize Cars,1986,-2750,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Mercedes-Benz,C350 4matic,Automatic 5-spd,Compact Cars,2006,-4500,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,C55 AMG,Automatic (S5),Compact Cars,2006,-6000,
17,Rear-Wheel Drive,2550,Premium Gasoline,Mercedes-Benz,CL500,Automatic 7-spd,Compact Cars,2006,-6000,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,CL55 AMG,Automatic (S5),Compact Cars,2006,-6750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,CL600,Automatic 5-spd,Compact Cars,2006,-8750,
14,Rear-Wheel Drive,3100,Premium Gasoline,Mercedes-Benz,CL65 AMG,Automatic (S5),Compact Cars,2006,-8750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Mercedes-Benz,CLS500,Automatic 7-spd,Compact Cars,2006,-6750,
15,Rear-Wheel Drive,2900,Premium Gasoline,Mercedes-Benz,CLS55 AMG,Automatic (S5),Compact Cars,2006,-7750,
25,Front-Wheel Drive,1450,Regular Gasoline,Mitsubishi,Lancer,Automatic 4-spd,Compact Cars,2006,-500,
26,Front-Wheel Drive,1350,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2006,0,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Bonneville,Automatic 4-spd,Midsize Cars,1986,-3250,
22,Front-Wheel Drive,1600,Regular Gasoline,Mitsubishi,Lancer,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Mitsubishi,Lancer,Manual 5-spd,Compact Cars,2006,-1000,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Mitsubishi,Lancer Evolution,Manual 5-spd,Compact Cars,2006,-4500,
18,4-Wheel or All-Wheel Drive,2400,Premium Gasoline,Mitsubishi,Lancer Evolution,Manual 6-spd,Compact Cars,2006,-5250,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Sentra,Automatic 4-spd,Compact Cars,2006,250,
27,Front-Wheel Drive,1300,Regular Gasoline,Nissan,Sentra,Manual 5-spd,Compact Cars,2006,250,
22,Front-Wheel Drive,1600,Regular Gasoline,Nissan,Sentra,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Nissan,Sentra,Manual 6-spd,Compact Cars,2006,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Pontiac,G6,Automatic 4-spd,Compact Cars,2006,-750,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,G6,Automatic 4-spd,Compact Cars,2006,-1000,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Grand Prix,Automatic 3-spd,Midsize Cars,1986,-3250,
21,Front-Wheel Drive,1700,Regular Gasoline,Pontiac,G6,Automatic (S4),Compact Cars,2006,-1750,
19,Front-Wheel Drive,1900,Regular Gasoline,Pontiac,G6,Manual 6-spd,Compact Cars,2006,-2750,
19,Front-Wheel Drive,1900,Regular Gasoline,Pontiac,G6,Automatic (S4),Compact Cars,2006,-2750,
20,Front-Wheel Drive,1800,Regular Gasoline,Pontiac,G6 GT/GTP Convertible,Automatic (S4),Compact Cars,2006,-2250,
19,Front-Wheel Drive,1900,Regular Gasoline,Pontiac,G6 GT/GTP Convertible,Automatic (S4),Compact Cars,2006,-2750,
16,Rear-Wheel Drive,2700,Premium Gasoline,Pontiac,GTO,Automatic 4-spd,Compact Cars,2006,-6750,
18,Rear-Wheel Drive,2400,Premium Gasoline,Pontiac,GTO,Manual 6-spd,Compact Cars,2006,-5250,
23,Front-Wheel Drive,1900,Premium Gasoline,Saab,9-3 Sport Sedan,Manual 5-spd,Compact Cars,2006,-2750,
23,Front-Wheel Drive,1900,Premium Gasoline,Saab,9-3 Sport Sedan,Automatic (S5),Compact Cars,2006,-2750,
19,Front-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Sport Sedan,Manual 6-spd,Compact Cars,2006,-4500,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Grand Prix,Automatic 3-spd,Midsize Cars,1986,-3250,
19,Front-Wheel Drive,2250,Premium Gasoline,Saab,9-3 Sport Sedan,Automatic (S6),Compact Cars,2006,-4500,
23,Front-Wheel Drive,1900,Premium Gasoline,Saturn,Ion,Manual 5-spd,Compact Cars,2006,-2750,
24,Front-Wheel Drive,1500,Regular Gasoline,Saturn,Ion,Automatic 4-spd,Compact Cars,2006,-750,
26,Front-Wheel Drive,1350,Regular Gasoline,Saturn,Ion,Manual 5-spd,Compact Cars,2006,0,
24,Front-Wheel Drive,1800,Premium Gasoline,Saturn,Ion,Automatic 4-spd,Compact Cars,2006,-2250,
25,Front-Wheel Drive,1750,Premium Gasoline,Saturn,Ion,Manual 5-spd,Compact Cars,2006,-2000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Subaru,Legacy AWD,Manual 5-spd,Compact Cars,2006,-4000,
22,4-Wheel or All-Wheel Drive,1600,Regular Gasoline,Subaru,Legacy AWD,Manual 5-spd,Compact Cars,2006,-1250,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Subaru,Legacy AWD,Automatic (S4),Compact Cars,2006,-1000,
19,4-Wheel or All-Wheel Drive,2250,Premium Gasoline,Subaru,Legacy AWD,Automatic (S5),Compact Cars,2006,-4500,
19,Rear-Wheel Drive,1900,Regular Gasoline,Pontiac,Grand Prix,Automatic 4-spd,Midsize Cars,1986,-2750,
24,Front-Wheel Drive,1500,Regular Gasoline,Suzuki,Aerio,Automatic 4-spd,Compact Cars,2006,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Suzuki,Aerio,Manual 5-spd,Compact Cars,2006,-750,
23,4-Wheel or All-Wheel Drive,1550,Regular Gasoline,Suzuki,Aerio AWD,Automatic 4-spd,Compact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Suzuki,Forenza,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Suzuki,Forenza,Manual 5-spd,Compact Cars,2006,-1000,
22,Front-Wheel Drive,1600,Regular Gasoline,Suzuki,Reno,Automatic 4-spd,Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Suzuki,Reno,Manual 5-spd,Compact Cars,2006,-1000,
24,Front-Wheel Drive,1500,Regular Gasoline,Toyota,Camry Solara,Manual 5-spd,Compact Cars,2006,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Toyota,Camry Solara,Automatic (S5),Compact Cars,2006,-750,
21,Front-Wheel Drive,1700,Regular Gasoline,Toyota,Camry Solara,Automatic (S5),Compact Cars,2006,-1750,
18,Rear-Wheel Drive,2000,Regular Gasoline,Pontiac,Grand Prix,Automatic 4-spd,Midsize Cars,1986,-3250,
21,Front-Wheel Drive,1700,Regular Gasoline,Toyota,Camry Solara Convertible,Automatic (S5),Compact Cars,2006,-1750,
29,Front-Wheel Drive,1250,Regular Gasoline,Toyota,Corolla,Automatic 4-spd,Compact Cars,2006,500,
31,Front-Wheel Drive,1150,Regular Gasoline,Toyota,Corolla,Manual 5-spd,Compact Cars,2006,1000,
25,Front-Wheel Drive,1750,Premium Gasoline,Toyota,Corolla,Manual 6-spd,Compact Cars,2006,-2000,
34,Front-Wheel Drive,1150,Diesel,Volkswagen,Golf,Manual 5-spd,Compact Cars,2006,1000,
32,Front-Wheel Drive,1200,Diesel,Volkswagen,Golf,Automatic (S5),Compact Cars,2006,750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Golf,Automatic 4-spd,Compact Cars,2006,-750,
24,Front-Wheel Drive,1500,Regular Gasoline,Volkswagen,Golf,Manual 5-spd,Compact Cars,2006,-750,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Rabbit,Manual 5-spd,Compact Cars,2006,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Rabbit,Automatic (S6),Compact Cars,2006,-1250,
23,Front-Wheel Drive,1550,Regular Gasoline,Pontiac,6000,Automatic 3-spd,Midsize Cars,1986,-1000,
24,Front-Wheel Drive,1800,Premium Gasoline,Volkswagen,GTI,Manual 5-spd,Compact Cars,2006,-2250,
22,Front-Wheel Drive,1950,Premium Gasoline,Volkswagen,GTI,Automatic (S5),Compact Cars,2006,-3000,
33,Front-Wheel Drive,1150,Diesel,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2006,1000,
33,Front-Wheel Drive,1150,Diesel,Volkswagen,Jetta,Automatic (S6),Compact Cars,2006,1000,
24,Front-Wheel Drive,1800,Premium Gasoline,Volkswagen,Jetta,Manual 6-spd,Compact Cars,2006,-2250,
25,Front-Wheel Drive,1750,Premium Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2006,-2000,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Jetta,Manual 5-spd,Compact Cars,2006,-1250,
22,Front-Wheel Drive,1600,Regular Gasoline,Volkswagen,Jetta,Automatic (S6),Compact Cars,2006,-1250,
21,4-Wheel or All-Wheel Drive,2050,Premium Gasoline,Volvo,S40 AWD,Manual 6-spd,Compact Cars,2006,-3500,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Volvo,S40 AWD,Automatic (S5),Compact Cars,2006,-4000,
27,Rear-Wheel Drive,1300,Regular Gasoline,Pontiac,1000,Manual 5-spd,Subcompact Cars,1985,250,
19,Front-Wheel Drive,1900,Regular Gasoline,Pontiac,6000,Automatic 3-spd,Midsize Cars,1986,-2750,
22,Front-Wheel Drive,1950,Premium Gasoline,Volvo,S40 FWD,Manual 5-spd,Compact Cars,2006,-3000,
22,Front-Wheel Drive,1950,Premium Gasoline,Volvo,S40 FWD,Automatic (S5),Compact Cars,2006,-3000,
23,Front-Wheel Drive,1900,Premium Gasoline,Volvo,S40 FWD,Manual 6-spd,Compact Cars,2006,-2750,
22,Front-Wheel Drive,1950,Premium Gasoline,Volvo,S40 FWD,Automatic (S5),Compact Cars,2006,-3000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Volvo,S60 AWD,Automatic 5-spd,Compact Cars,2006,-4000,
20,4-Wheel or All-Wheel Drive,2150,Premium Gasoline,Volvo,S60 AWD,Automatic (S5),Compact Cars,2006,-4000,
